9	6916964
9	6935443
9	6961859
9	6968658
9	6970312
9	6972413
9	6981523
9	6988646
9	6991665
9	6998800
9	7017135
9	7046592
9	7049733
9	7053596
9	7141578
9	7143294
9	7150793
9	7162293
9	7185030
9	7193551
9	7198681
9	7214822
9	7226745
9	7233278
9	7234276
9	7238182
9	7262970
9	7263030
9	7271467
9	7279108
9	7282579
9	7288781
9	7302338
9	7306060
9	7314787
9	7315680
9	7321751
9	7327351
9	7329240
9	7330798
9	7338669
9	7725240
9	7750222
9	7766708
9	7822667
9	7849426
9	7868599
9	7871706
9	7881648
9	7950396
9	7950644
9	7956227
9	7962602
9	7965694
9	7969084
9	7972861
9	7973562
9	7975035
9	7997985
9	7998472
9	8000052
9	8001107
9	8002114
9	8051083
9	8104123
9	8117405
9	8130897
9	8151163
9	8188934
9	8193028
9	8196364
9	8517372
9	8541123
9	8568147
9	8570275
9	8578195
9	8594313
9	8603163
9	8618575
9	8686215
9	8727396
9	8728452
9	8732590
9	8760771
9	8762248
9	8763925
9	8975926
9	9061093
9	9076532
9	9107582
9	9138343
9	9188379
9	9207691
9	9225269
9	9260804
9	9294368
9	9297862
9	9316325
9	9346531
9	9373654
9	9381095
9	9419946
9	9436228
9	9497051
9	9566703
9	9576255
9	9634642
9	9667872
9	9786878
9	9833437
9	9920297
9	9934795
9	9938804
9	9944394
9	9980927
9	10009259
9	10111584
9	10132826
9	10137947
9	10156485
9	10287796
9	10288434
9	10297284
9	10334220
9	10350257
9	10362657
9	10365244
9	10365911
9	10376205
9	10481744
9	10481835
9	10485238
9	10486040
9	10486741
9	10524757
9	10526184
9	10526346
9	10547026
9	10746598
9	10749016
9	10752508
9	10753372
9	10754344
9	10766742
9	10783006
9	10796671
9	10802164
9	10808995
9	10834120
9	10847680
9	10847867
9	10853571
9	10856474
9	10884119
9	10895714
9	10896530
9	10904294
9	10920524
9	10925314
9	10936140
9	11030035
9	11071050
9	11072641
9	11076038
9	11130882
9	11186527
9	11237074
9	11261776
9	11289864
9	11296653
9	11300295
9	11308265
9	11310011
9	11315702
9	11322991
9	11344737
9	11426911
9	11427576
9	11434009
9	11716691
9	11724785
9	11732215
9	11742296
9	11744150
9	11755343
9	11755426
9	11763430
9	11776377
9	11802777
9	11807756
9	11828991
9	11833227
9	11867697
9	11870465
9	11871900
9	11901967
9	11902551
9	11951826
9	11952993
9	12077331
9	12078349
9	12141068
9	12144850
9	12157726
9	12209200
9	12273415
9	12303688
9	12389903
9	12426478
9	12529025
9	12567421
9	12569217
9	12611970
9	12644239
9	12673858
9	12680910
9	12707725
9	12871262
9	12887332
9	12896655
9	12962058
9	13012722
9	13586186
9	13702952
9	13705260
9	13756721
9	13785935
9	13830748
9	13858357
9	13921639
9	13997877
9	14064720
9	14072515
9	14108234
9	14113090
9	14133123
9	14164111
9	14361400
9	14541272
9	14555213
9	14582059
9	14627004
9	14663290
9	14678203
9	14699894
9	14703663
9	14706132
9	14708430
9	14713358
9	14719914
9	14743323
9	14769689
9	14794977
9	14811571
9	14840904
9	14846986
9	14851405
9	14852233
9	14868110
9	14904353
9	14914670
9	14915822
9	14993586
9	15000582
9	15131864
9	15195927
9	15266478
9	15272711
9	15341560
9	15350268
9	15390401
9	15559339
9	15726505
9	15773640
9	15773833
9	15774360
9	15803004
9	15822090
9	15918606
9	15954533
9	15954537
9	16089825
9	16118264
9	16145951
9	16148955
9	16195007
9	16240538
9	16267970
9	16269637
9	16362414
9	16413455
9	16439562
9	16440765
9	16441818
9	16461209
9	16470939
9	16527051
9	16538791
9	16577718
9	16670458
9	16763666
9	16864215
9	16890527
9	16943406
9	17114637
9	17180429
9	17218562
9	17459351
9	17541498
9	17564901
9	17565319
9	17570281
9	17575376
9	17587749
9	17625688
9	17716628
9	17739561
9	17747954
9	17845084
9	18160631
9	18255558
9	18301822
9	18398255
9	18456685
9	18506167
9	18677668
9	18793694
9	18881931
9	18887528
9	18923865
9	18991820
9	19012028
9	19027791
9	19099618
9	19102889
9	19113952
9	19176353
9	19220288
9	19294576
9	19307717
9	19368356
9	19433658
9	19476706
9	19489877
9	19490589
9	19518823
9	19531510
9	19587592
9	19634437
9	19635480
9	19643429
9	19659311
9	19667474
9	19671411
9	19746018
9	19751278
9	19788031
9	19806948
9	19815340
9	19867305
9	19882323
9	19906864
9	20031736
9	20124696
9	20134331
9	20276825
9	20277528
9	20278515
9	20290862
9	20300262
9	20300291
9	20312502
9	20326095
9	20335347
9	20338441
9	20366523
9	20456153
9	20481054
9	20487031
9	20504113
9	20539594
9	20540573
9	20616227
9	20802460
9	20813746
9	20836051
9	20930440
9	20981500
9	20982915
9	21126751
9	21129167
9	21166401
9	21168502
9	21223017
9	21240010
9	21281086
9	21295185
9	21317125
9	21360445
9	21360506
9	21370629
9	21384678
9	21452716
9	21467323
9	21581084
9	21617002
9	21882194
9	21935726
9	21940168
9	22009852
9	22029772
9	22082448
9	22087889
9	22092140
9	22147990
9	22191400
9	22205698
9	22211338
9	22254252
9	22255702
9	22276889
9	22290620
9	22292038
9	22388953
9	22412017
9	22421811
9	22543511
9	22550335
9	22551533
9	22563064
9	22604451
9	22612422
9	22629818
9	22704845
9	22706610
9	22906173
10	153213
10	164367
10	172871
10	287661
10	364511
10	445372
10	528126
10	528327
10	649687
10	658173
10	689984
10	709016
10	794594
10	844912
10	919531
10	923829
10	933948
10	1004934
10	1019095
10	1027951
10	1049026
10	1089710
10	1105124
10	1105245
10	1110083
10	1126035
10	1175559
10	1184344
10	1185280
10	1206924
10	1213195
10	1230110
10	1367318
10	1380169
10	1447056
10	1448127
10	1465222
10	1474647
10	1559106
10	1632542
10	1661888
10	1725587
10	1757484
10	1766062
10	1766087
10	1786938
10	1792324
10	1793606
10	1794106
10	1824051
10	1825940
10	1828080
10	1833298
10	1840007
10	1865755
10	1868303
10	1875672
10	2056764
10	2081200
10	2085986
10	2088881
10	2098045
10	2107215
10	2110918
10	2129634
10	2167892
10	2191783
10	2198071
10	2245918
10	2253784
10	2283818
10	2303168
10	2304442
10	2312549
10	2316737
10	2333910
10	2394425
10	2395474
10	2437278
10	2446627
10	2520818
10	2698637
10	2725807
10	2729665
10	2807632
10	2815203
10	2827225
10	2846525
10	3017646
10	3024151
10	3150140
10	3152114
10	3185429
10	3373497
10	3395291
10	3466801
10	3490547
10	3513044
10	3520346
10	3521634
10	3529433
10	3594484
10	3658987
10	3663805
10	3672024
10	3682234
10	3692491
10	3782478
10	3801575
10	3801802
10	3802633
10	3812225
10	3824954
10	3828521
10	3846404
10	3848190
10	3942236
10	3947103
10	3957738
10	3967168
10	3988729
10	3993354
10	3994183
10	3994955
10	3999057
10	4002631
10	4023031
10	4023071
10	4023501
10	4026373
10	4033709
10	4034938
10	4035141
10	4043558
10	4044425
10	4045903
10	4081544
10	4232215
10	4237794
10	4254296
10	4276502
10	4277863
10	4296661
10	4332381
10	4333737
10	4348182
10	4473786
10	4482240
10	4513701
10	4570494
10	4571199
10	4571262
10	4572683
10	4580249
10	4592330
10	4598128
10	4608266
10	4628734
10	4638896
10	4677484
10	4678320
10	4756869
10	4760864
10	4760867
10	4760950
10	4797032
10	4798077
10	4891464
10	4912364
10	4931280
10	4955203
10	5319803
10	5329968
10	5369173
10	5451003
10	5454561
10	5578644
10	5587483
10	5648854
10	5660080
10	5663822
10	5679866
10	5763823
10	5831729
10	6012379
10	6023824
10	6051095
10	6079374
10	6262443
10	6315257
10	6351027
10	6374101
10	6432866
10	6487287
10	6498078
10	6500584
10	6500673
10	6555394
10	6563538
10	6850762
10	6861702
10	6862398
10	6866583
10	6899591
10	7125170
10	7126116
10	7254162
10	7259402
10	7262119
10	7270851
10	7295407
10	7316321
10	7399146
10	7436122
10	7558693
10	7559516
10	7581038
10	7625480
10	7635488
10	7636776
10	7695828
10	7701093
10	7756049
10	7807750
10	8351240
10	8427400
10	8502663
10	8503236
10	8572568
10	8594374
10	8845879
10	8977383
10	9009873
10	9062613
10	9087116
10	9088740
10	9106341
10	9145823
10	9157404
10	9170865
10	9253554
10	9266192
10	9280919
10	9281793
10	9312846
10	9332872
10	9379756
10	9552150
10	9571470
10	9620786
10	9622949
10	9623884
10	9702345
10	9814869
10	9828183
10	9864612
10	9970490
10	10011109
10	10082718
10	10086415
10	10102546
10	10103776
10	10253187
10	10255434
10	10257880
10	10329302
10	10353319
10	10403420
10	10432741
10	10668047
10	10694846
10	10713711
10	10726833
10	10756759
10	11006519
10	11050413
10	11102786
10	11103698
10	11180422
10	11190087
10	11190383
10	11196376
10	11241238
10	11270111
10	11274006
10	11286264
10	11289895
10	11316292
10	11613358
10	11630220
10	11637304
10	11637820
10	11640631
10	11646220
10	11668094
10	11718803
10	11741481
10	11763379
10	11799118
10	11831491
10	11837232
10	11906165
10	11951067
10	11999272
10	12015271
10	12035703
10	12136510
10	12212140
10	12275305
10	12288933
10	12508289
10	12806331
10	12957927
10	12974366
10	13029537
10	13069266
10	13104383
10	13117010
10	13143933
10	13144237
10	13183882
10	13220992
10	13225727
10	13230325
10	13413947
10	13727873
10	13836117
10	13857018
10	13885232
10	13902815
10	13980845
10	14011976
10	14017963
10	14018872
10	14097537
10	14331827
10	14432091
10	14495094
10	14563942
10	14575484
10	14633596
10	14651317
10	14742808
10	14805285
10	14826709
10	14902311
10	14927062
10	14951292
10	15042757
10	15201258
10	15400787
10	15402935
10	15540766
10	15662770
10	15701881
10	15819686
10	15936862
10	15945206
10	15995952
10	16076108
10	16082414
10	16085229
10	16131827
10	16135742
10	16236992
10	16239330
10	16242869
10	16315772
10	16315876
10	16325201
10	16333438
10	16419781
10	16504839
10	16538045
10	16566563
10	16589583
10	16590591
10	16594326
10	16597309
10	16685134
10	16687939
10	16715400
10	16931651
10	16998381
10	17006828
10	17039186
10	17261260
10	17270468
10	17360568
10	17405054
10	17418542
10	17442555
10	17449942
10	17510367
10	17555153
10	17579284
10	17583855
10	17596528
10	17603443
10	17651318
10	17755033
10	17817017
10	17847488
10	17847953
10	17853173
10	17872863
10	17899712
10	17941838
10	17965734
10	17976455
10	17996812
10	18043549
10	18068892
10	18079704
10	18122698
10	18128746
10	18140174
10	18236226
10	18260433
10	18314469
10	18323409
10	18400982
10	18430652
10	18458614
10	18465230
10	18700225
10	18759617
10	18886936
10	18903594
10	18954563
10	19002582
10	19003197
10	19038027
10	19046944
10	19142430
10	19213275
10	19218300
10	19228147
10	19245614
10	19248295
10	19273850
10	19344946
10	19367755
10	19634073
10	19635616
10	19693975
10	19802087
10	19891321
10	19994754
10	20008409
10	20171705
10	20181276
10	20208312
10	20250786
10	20269157
10	20318915
10	20337951
10	20360667
10	20649467
10	20663526
10	20693757
10	20740563
10	20812186
10	20826403
10	20874199
10	21305394
10	21402412
10	21596449
10	21691569
10	21777323
10	21966348
10	22045245
10	22049763
10	22058219
10	22078678
10	22103401
10	22198950
10	22206777
10	22254032
10	22257970
10	22294566
10	22464005
10	22493419
10	22548409
10	22568626
10	22569793
10	22640779
10	22735840
10	22735853
11	374192
11	416475
11	527236
11	653062
11	711182
11	780062
11	1142959
11	1217005
11	1320703
11	1353808
11	1409804
11	1448665
11	1622896
11	1627516
11	1699494
11	1700310
11	1923143
11	1930055
11	2142489
11	2178622
11	2191368
11	2206853
11	2278436
11	2325710
11	2338447
11	2353093
11	2370751
11	2379540
11	2430488
11	2475369
11	2547057
11	2567191
11	2580675
11	2583772
11	2662368
11	2668460
11	2674182
11	2678930
11	2701216
11	2823622
11	2901282
11	2931612
11	2937213
11	3155823
11	3156301
11	3245058
11	3260135
11	3284765
11	3286961
11	3371437
11	3388928
11	3412572
11	3414220
11	3422193
11	3502073
11	3503916
11	3522440
11	3550728
11	3557476
11	3621094
11	3622848
11	3672790
11	3710295
11	3766640
11	3773132
11	3844677
11	3883877
11	3911482
11	3918552
11	3920957
11	3994383
11	3994957
11	4046674
11	4087045
11	4116608
11	4294195
11	4299801
11	4329074
11	4330764
11	4368347
11	4416763
11	4417278
11	4435123
11	4452888
11	4488413
11	4581382
11	4600836
11	4600844
11	4601543
11	4601799
11	4634262
11	4804013
11	4816655
11	4841860
11	4874922
11	4878713
11	4921844
11	4975265
11	5133488
11	5145628
11	5167820
11	5384191
11	5388401
11	5418282
11	5418388
11	5435573
11	5440499
11	5489373
11	5493022
11	5514601
11	5526336
11	5526716
11	5542750
11	5564316
11	5572441
11	5626416
11	5627127
11	5629894
11	5637930
11	5641105
11	5644775
11	5645357
11	5651433
11	5651597
11	5672813
11	5678390
11	5684567
11	5698052
11	5701066
11	5702281
11	5759097
11	5761300
11	5770079
11	5865663
11	5872723
11	5881491
11	5882508
11	5888039
11	5890573
11	5907971
11	5908831
11	5917360
11	5994696
11	6030614
11	6036515
11	6037415
11	6073363
11	6092209
11	6096676
11	6102759
11	6106875
11	6124611
11	6136604
11	6141746
11	6157028
11	6191202
11	6191419
11	6194871
11	6222775
11	6227893
11	6234927
11	6234987
11	6241461
11	6246944
11	6269994
11	6272114
11	6277637
11	6288168
11	6288229
11	6297704
11	6310790
11	6316504
11	6319418
11	6324110
11	6327469
11	6330508
11	6331098
11	6331913
11	6339112
11	6339455
11	6353704
11	6359362
11	6360771
11	6362655
11	6365045
11	6368222
11	6371948
11	6377229
11	6378724
11	6388216
11	6402850
11	6403007
11	6407371
11	6410498
11	6512540
11	6521555
11	6649581
11	6924294
11	6931630
11	6934334
11	6946561
11	6967569
11	6978520
11	7012603
11	7019331
11	7019501
11	7023683
11	7037671
11	7052324
11	7052660
11	7054637
11	7084215
11	7091570
11	7096894
11	7100903
11	7100949
11	7103002
11	7111270
11	7127859
11	7146575
11	7158676
11	7173217
11	7173852
11	7193086
11	7195839
11	7198642
11	7209247
11	7219432
11	7228763
11	7262125
11	7486796
11	7530517
11	7608458
11	7615766
11	7626443
11	7667696
11	7718359
11	7730508
11	7749563
11	7814141
11	7815259
11	7873622
11	7876177
11	7880969
11	7886547
11	7893384
11	7903464
11	7918824
11	7924982
11	7925281
11	7936493
11	7946210
11	7963276
11	8090329
11	8103405
11	8160514
11	8391590
11	8482033
11	8527044
11	8554808
11	8564939
11	8566551
11	8568828
11	8597499
11	8597775
11	8606807
11	8609535
11	8613080
11	8761314
11	8782618
11	8821953
11	8860562
11	8929549
11	8934888
11	8943295
11	8944184
11	8949864
11	8967821
11	8970115
11	8990221
11	8992453
11	9014261
11	9022689
11	9044913
11	9046307
11	9053863
11	9075002
11	9081597
11	9101268
11	9187779
11	9236828
11	9245235
11	9302361
11	9307095
11	9308313
11	9308664
11	9332345
11	9731014
11	9732402
11	9793723
11	9794826
11	9851639
11	10064316
11	10128313
11	10132285
11	10179415
11	10184330
11	10229191
11	10254608
11	10261490
11	10329337
11	10329417
11	10595865
11	10598732
11	10605582
11	10616183
11	10624625
11	10641132
11	10670842
11	10699629
11	10724755
11	10765176
11	10772293
11	10782447
11	10785556
11	10791901
11	10792740
11	10793522
11	10812108
11	10812947
11	10839054
11	10858040
11	10868071
11	10869014
11	10879889
11	10898582
11	10934445
11	10943061
11	10974034
11	10977879
11	11042254
11	11075954
11	11186117
11	11327659
11	11341058
11	11354144
11	11370502
11	11459350
11	11487599
11	11506813
11	11513155
11	11551341
11	11565612
11	11567298
11	11606101
11	11666013
11	11678550
11	11684760
11	11705927
11	11708291
11	11754806
11	11806149
11	11817036
11	11818425
11	11820623
11	11942760
11	12588209
11	12782032
11	12885540
11	13096756
11	13198793
11	13249351
11	13254431
11	13267511
11	13318830
11	13360618
11	13362898
11	13369074
11	13419296
11	13425763
11	13458054
11	13465248
11	13545957
11	13555378
11	13561269
11	13562131
11	13578802
11	13621930
11	13674346
11	13701793
11	13722560
11	13725711
11	13840991
11	13867533
11	13868236
11	13871283
11	13883572
11	13931077
11	13969068
11	14007898
11	14024579
11	14038286
11	14085698
11	14204231
11	14206841
11	14223931
11	14319444
11	14320914
11	14341560
11	14345889
11	14517848
11	14518009
11	14529317
11	14615077
11	14630685
11	14710087
11	14735842
11	14736892
11	14740877
11	14801032
11	14852492
11	14853577
11	14857797
11	14881884
11	14946071
11	14955282
11	14955643
11	15226502
11	15258521
11	15291954
11	15306319
11	15313810
11	15329234
11	15333640
11	15347913
11	15352452
11	15367494
11	15426274
11	15450510
11	15502247
11	15530303
11	15553023
11	15590496
11	15630433
11	15644087
11	15649526
11	15693780
11	15700893
11	15712257
11	15857605
11	15869555
11	15934764
11	16015819
11	16101782
11	16161805
11	16162040
11	16338285
11	16353022
11	16394110
11	16442806
11	16448172
11	16448201
11	16450928
11	16454265
11	16464649
11	16467048
11	16504993
11	16532747
11	16621757
11	16649765
11	16660074
11	16668165
11	16711623
11	16737218
11	16934094
11	16963924
11	16976904
11	16977972
11	16985007
11	16985136
11	16992558
11	16997852
11	17007496
11	17016024
11	17024665
11	17025267
11	17040688
11	17205327
11	17218785
11	17221837
11	17224172
11	17229015
11	17237207
11	17262802
11	17311572
11	17320081
11	17337251
11	17349431
11	17390423
11	17397610
11	17404558
11	17420492
11	17434249
11	17434435
11	17439544
11	17440432
11	17484782
11	17489159
11	17597348
11	17597377
11	17597628
11	17606209
11	17621553
11	17622505
11	17641725
11	17643805
11	17651690
11	17668828
11	17682752
11	17691779
11	17696765
11	17721455
11	17725948
11	17733196
11	17733353
11	17765509
11	17769986
11	17788319
11	17792497
11	17795126
11	17820069
11	17883310
11	17888082
11	17896855
11	17900162
11	17913575
11	17920476
11	17928989
11	18061202
11	18067685
11	18072319
11	18072558
11	18091774
11	18134970
11	18173691
11	18174738
11	18175303
11	18180559
11	18229713
11	18235965
11	18237088
11	18244736
11	18272945
11	18422927
11	18440251
11	18443857
11	18458778
11	18460028
11	18467544
11	18475394
11	18477218
11	18495463
11	18501400
11	18612980
11	18616256
11	18690565
11	18697486
11	18701082
11	18709332
11	18719539
11	18731845
11	18752497
11	18753567
11	18770821
11	18772165
11	18772634
11	18773042
11	18778390
11	18793693
11	18796109
11	18800751
11	18801333
11	18802787
11	18804098
11	18809408
11	18809422
11	18815565
11	18819107
11	18819216
11	18825091
11	18826841
11	18837577
11	18852849
11	18856765
11	18877236
11	18877609
11	18896349
11	18897150
11	18915576
11	18933325
11	18954207
11	18960334
11	18964176
11	18965794
11	18965839
11	18966327
11	18979432
11	18981093
11	18988951
11	18992112
11	19029465
11	19048978
11	19067362
11	19068207
11	19105284
11	19130323
11	19135036
11	19165602
11	19179948
11	19197370
11	19214781
11	19228645
11	19230443
11	19255387
11	19263466
11	19265910
11	19273415
11	19307048
11	19315107
11	19324294
11	19327819
11	19330770
11	19332457
11	19352279
11	19354530
11	19440955
11	19445854
11	19446310
11	19474671
11	19505156
11	19528662
11	19532321
11	19561921
11	19586684
11	19590798
11	19601435
11	19601659
11	19622666
11	19625673
11	19627042
11	19642844
11	19655892
11	19709769
11	19762367
11	19889667
11	19891933
11	19896249
11	19903354
11	19923873
11	19964758
11	19966343
11	19968966
11	19996111
11	19997369
11	19999400
11	20025387
11	20037306
11	20037425
11	20045941
11	20047489
11	20087157
11	20114986
11	20126620
11	20126950
11	20135258
11	20140991
11	20149174
11	20175096
11	20175313
11	20319638
11	20342489
11	20344721
11	20348790
11	20359485
11	20367942
11	20420593
11	20433896
11	20485133
11	20487040
11	20508279
11	20508365
11	20509829
11	20513139
11	20531473
11	20555625
11	20555643
11	20565363
11	20568656
11	20682869
11	20701459
11	20709069
11	20721320
11	20725910
11	20729404
11	21038139
11	21039763
11	21048173
11	21057267
11	21180713
11	21184791
11	21270008
11	21394807
11	21408715
11	21452077
11	21463284
11	21464124
11	21503991
11	21517784
11	21527560
11	21691061
11	21695637
11	21699959
11	21710755
11	21723537
11	21804419
11	21842672
11	21845196
11	21845276
11	21881837
11	21906697
11	21914149
11	21964336
11	21977093
11	21984455
11	21992017
11	21992403
11	22001982
11	22003719
11	22144534
11	22145405
11	22151052
11	22154203
11	22161004
11	22165487
11	22176193
11	22217362
11	22218731
11	22219806
11	22241357
11	22246041
11	22246044
11	22251355
11	22254563
11	22258579
11	22277048
11	22278440
11	22296713
11	22305395
11	22313114
11	22313297
11	22316100
11	22317243
11	22317279
11	22434923
11	22437742
11	22454320
11	22466772
11	22468006
11	22471759
11	22472034
11	22475789
11	22476669
11	22479246
11	22479589
11	22481238
11	22483764
11	22484468
11	22490448
11	22499537
11	22507826
11	22508313
11	22510883
11	22511926
11	22512015
11	22523244
11	22531730
11	22569889
11	22627508
11	22627593
11	22666092
11	22666263
11	22666682
11	22698724
11	22735182
11	22736478
11	22895270
11	22896777
11	22919844
11	22921522
11	22923029
11	22928304
11	22928734
11	22930537
11	22930803
11	22932833
11	22935146
11	22935615
11	22940606
11	22977075
11	22977281
11	22978626
11	22986448
11	22986465
11	22986522
11	22987791
11	22998713
11	22998766
11	22999325
11	23001327
11	23001507
11	23043338
11	23043627
11	23054132
11	23056133
11	23064630
11	23065380
11	23065441
11	23072519
11	23082021
11	23102729
11	23103104
11	23111240
11	23112903
11	23117141
11	23117723
11	23119705
11	23124153
11	23144838
11	23152104
11	23163485
11	23164637
11	23166797
11	23169225
11	23174502
11	23175328
11	23179130
11	23183016
11	23200893
11	23203944
11	23204955
11	23223852
11	23223897
11	23268660
11	23292842
11	23293163
11	23293336
11	23298553
11	23405772
11	23419485
11	23436932
11	23437072
11	23438653
11	23440743
11	23565623
11	23608640
11	23610864
11	23611095
11	23611185
11	23612207
11	23614673
11	23635379
11	23668064
11	23707334
11	23728370
11	23728779
11	23730252
11	23732805
11	23787779
11	23789194
11	23789292
11	23849311
11	23865772
11	23868477
11	23872331
11	23893194
11	23897239
11	23899687
11	23900447
11	23916014
11	23918299
11	23918302
11	23921061
11	23921337
11	23939182
11	23941618
11	23988895
11	23989202
11	24085251
11	24098952
11	24120549
11	24121015
11	24160115
11	24160229
11	24164441
11	24164458
11	24178548
11	24215522
11	24215892
11	24219957
11	24249090
11	24256687
11	24256921
11	24258058
11	24263975
11	24268851
11	24280948
11	24302645
11	24303341
11	24306737
11	24318272
11	24346684
11	24364585
11	24417965
11	24437193
11	24437634
11	24439779
11	24449380
11	24622952
11	24622977
11	24626488
11	24628136
11	24628248
11	24630359
11	24633362
11	24635918
11	24708937
11	24714306
11	24750234
11	24754142
11	24762089
11	24786605
11	24800950
11	24807588
11	24811595
11	24826416
11	24826844
11	24831316
11	24831939
11	24833377
11	24836906
11	24840128
11	24845139
11	24893227
11	24908334
11	24916036
11	24925972
11	24931096
11	24948614
11	24949489
11	24952716
11	24959960
11	24969820
11	25046800
11	25080303
11	25091688
11	25091902
11	25092676
11	25097946
11	25130258
11	25148067
11	25152654
11	25153708
11	25162821
11	25164675
11	25164841
11	25164854
11	25165365
11	25168618
11	25181056
11	25183802
11	25183994
11	25187800
11	25189068
11	25194883
11	25207320
11	25222730
11	25228555
11	25250232
11	25251418
11	25255212
11	25255258
11	25384499
11	25418646
11	25418648
11	25424166
11	25433447
11	25433983
11	25440320
11	25465925
11	25466864
11	25499446
11	25503596
11	25523473
11	25545365
11	25551014
11	25561857
11	25564285
11	25576378
11	25579745
11	25598367
11	25600926
11	25604852
11	25605011
11	25605057
11	25605947
11	25606849
11	25606883
11	25607716
11	25615139
11	25615548
11	25768996
11	25781929
11	25841681
11	25850324
11	25850431
11	25850471
11	25885149
11	25893501
11	25893829
11	26257933
11	26292224
11	26292387
11	26297448
11	26298690
11	26317357
11	26319026
11	26328257
11	26333955
11	26341007
11	26345550
11	26383401
11	26384100
11	26385722
11	26393253
11	26395620
11	26396008
11	26403933
11	26407281
11	26421310
11	26422659
11	26422872
11	26433112
11	26440411
11	26445745
11	26448808
11	26451984
11	26453634
11	26455541
11	26500086
11	26500090
11	26524293
11	26524296
11	26524369
11	26526821
11	26532030
11	26532225
11	26573852
11	26599568
11	26967393
11	26968452
11	26968491
11	27017492
11	27020831
11	27106140
11	27108499
11	27109470
11	27111854
11	27113782
11	27116840
11	27161852
11	27167200
11	27167656
11	27169993
11	27175241
11	27175495
11	27176854
11	27178990
11	27179517
11	27180290
11	27188234
11	27202091
11	27212666
11	27213000
11	27364786
11	27366206
11	27366976
11	27369036
11	27382934
11	27383458
11	27385231
11	27386184
11	27386331
11	27397280
11	27402753
11	27405619
11	27406362
11	27415697
11	27438071
11	27440642
11	27487132
11	27492100
11	27492337
11	27494526
11	27496131
11	27497265
11	27591724
11	27603791
11	27626331
11	27645010
11	27648584
11	27654286
11	27655097
11	27659778
11	27675425
11	27677382
11	27677408
11	27677747
11	27679035
11	27679888
11	27793670
11	27793900
11	27796938
11	27798161
11	27824833
11	27842403
11	27992856
11	28003442
11	28006621
11	28008019
11	28452200
11	28480535
11	28480775
11	28486080
11	28730002
11	28736632
11	28749792
11	28754104
11	28760023
11	28761372
11	28763739
11	28766153
11	28766847
11	28787913
11	28795005
11	28796781
11	28797010
11	28804148
11	28827907
11	28843472
11	28868197
11	28873802
11	28887603
11	28894152
11	28896336
11	28906870
11	28915465
11	28915555
11	28917571
11	28917758
11	28918730
11	28923148
11	28924236
11	28943309
11	28945981
11	28948504
11	28951767
11	28963479
11	28981224
12	284433
12	410152
12	448244
12	453598
12	559178
12	563688
12	620579
12	622357
12	622400
12	626821
12	677802
12	682395
12	690261
12	698876
12	744413
12	752615
12	760739
12	869617
12	969815
12	1009155
12	1036733
12	1046049
12	1046596
12	1048051
12	1196775
12	1250738
12	1263910
12	1272114
12	1321508
12	1396149
12	1525695
12	1685883
12	1831895
12	1863053
12	1977094
12	2009013
12	2204300
12	2294110
12	2304752
12	2326602
12	2384630
12	2399527
12	2410830
12	2412259
12	2520252
12	2570901
12	2602826
12	2616406
12	2678087
12	2716647
12	2738270
12	2838271
12	2986716
12	3011818
12	3250650
12	3354525
12	3356618
12	3359907
12	3371208
12	3427584
12	3427624
12	3515582
12	3577759
12	3578737
12	3584260
12	3660193
12	3671005
12	3678777
12	3690498
12	3774665
12	3813651
12	3813678
12	3878838
12	3990679
12	4037048
12	4047572
12	4054566
12	4145055
12	4150974
12	4422798
12	4452300
12	4489478
12	4739862
12	5607126
12	5681054
12	5681866
12	5697230
12	5698755
12	5775466
12	5824071
12	6211022
12	6718281
12	6730019
12	6741614
12	6745867
12	6772879
12	6777058
12	6777909
12	6781856
12	6809984
12	6810835
12	6908944
12	6911318
12	6918894
12	6934172
12	6936194
12	6938054
12	6953771
12	7166185
12	7185651
12	7190956
12	7193471
12	7206728
12	7210207
12	7212561
12	7243295
12	7300938
12	7309701
12	7366473
12	7370419
12	7384619
12	7413695
12	7415817
12	7416448
12	7474145
12	7476199
12	7498646
12	7505247
12	7519399
12	7519940
12	7560853
12	7571618
12	7642097
12	7661964
12	7663483
12	7669371
12	7708091
12	7720692
12	7725195
12	7733328
12	7865005
12	7875998
12	7995920
12	8782044
12	8823832
12	8828579
12	8876184
12	8942887
12	9073962
12	9085621
12	9123113
12	9132079
12	9186315
12	9394239
12	9492391
12	9759333
12	9922448
12	9927899
12	10050239
12	10072483
12	10080971
12	10107663
12	10115875
12	10120754
12	10173958
12	10280602
12	10323152
12	10472468
12	10500288
12	10607281
12	10648601
12	10763760
12	10771267
12	10900890
12	10934717
12	10944026
12	10992044
12	10993634
12	10995543
12	11126051
12	11135812
12	11177501
12	11270864
12	11419720
12	11427974
12	12205897
12	12243337
12	12390598
12	12524704
12	12546960
12	12551564
12	12579472
12	12581877
12	12643116
12	12655765
12	12682113
12	12697523
12	12716345
12	12762906
12	12852192
12	12885593
12	12907465
12	12926494
12	12976939
12	13007905
12	13194510
12	13444055
12	13445701
12	13451663
12	13491828
12	13620521
12	13634151
12	13653651
12	13676424
12	13681596
12	13859159
12	13891238
12	13943777
12	13961347
12	13961387
12	13962171
12	13969331
12	14014581
12	14027028
12	14057719
12	14061448
12	14140041
12	14189767
12	14196183
12	14196718
12	14218841
12	14220955
12	14412057
12	14432315
12	14436966
12	14458953
12	14465569
